model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,min_cost_flow,ood_size,40320006,400,3200,8.0,1,4,609.0000000000139,578,0.050903119868658725,4,0,2,4,4,9.388402430340648,9.505969618447125,0.03658068832010031
tropical_v2,min_cost_flow,ood_size,40320007,400,3200,8.0,2,4,283.0000000000001,212,0.2508833922261487,6,0,1,4,4,2.4355566492304206,2.550791426561773,0.03666018694639206
tropical_v2,min_cost_flow,ood_size,40320008,400,3200,8.0,3,4,917.0000000000146,884,0.035986913849524564,4,0,2,4,4,5.260016484186053,5.3874533120542765,0.036562347784638405
tropical_v2,min_cost_flow,ood_size,40320009,400,3200,8.0,4,4,638.0000000000014,514,0.1943573667711616,4,0,2,4,4,7.25181532651186,7.657792596146464,0.03660672716796398
tropical_v2,min_cost_flow,ood_size,40320010,400,3200,8.0,5,4,1146.0000000000887,1142,0.003490401396237667,2,0,3,4,4,12.08030110411346,12.201669786125422,0.03668181784451008
tropical_v2,min_cost_flow,ood_size,40320011,400,3200,8.0,6,4,354.0000000000017,343,0.031073446327688284,2,0,3,4,4,4.2966553727164865,4.71331580914557,0.036524247378110886
tropical_v2,min_cost_flow,ood_size,40320012,400,3200,8.0,7,4,968.0000000000157,866,0.10537190082646078,4,0,2,4,4,8.832538708113134,8.96926091145724,0.036619038321077824
tropical_v2,min_cost_flow,ood_size,40320013,400,3200,8.0,8,4,662.0000000000002,624,0.05740181268882208,2,0,3,4,4,7.370919797569513,7.489803518168628,0.03654796816408634
tropical_v2,min_cost_flow,ood_size,40320014,400,3200,8.0,9,4,803.000000000014,781,0.02739726027398954,4,0,2,4,4,9.840239402838051,10.240343826822937,0.03659250866621733
tropical_v2,min_cost_flow,ood_size,40320015,400,3200,8.0,10,4,462.0000000000001,412,0.10822510822510845,4,0,2,4,4,2.457675746642053,2.577584557235241,0.036529067903757095
tropical_v2,min_cost_flow,ood_size,40320016,400,3200,8.0,11,4,268.00000000001063,236,0.1194029850746618,4,0,2,4,4,6.706350832246244,7.105220106430352,0.03655510861426592
tropical_v2,min_cost_flow,ood_size,40320017,400,3200,8.0,12,4,678.0,583,0.140117994100295,6,0,1,4,4,8.510692213661969,8.627357952296734,0.036541406996548176
tropical_v2,min_cost_flow,ood_size,40320018,400,3200,8.0,13,4,473.0000000000018,411,0.13107822410148326,4,0,2,4,4,7.905542994849384,8.029226028360426,0.036591337993741035
tropical_v2,min_cost_flow,ood_size,40320019,400,3200,8.0,14,4,575.0000000004144,575,7.206756930347683e-13,0,1,4,4,4,5.36745616607368,5.484014824964106,0.03680221736431122
tropical_v2,min_cost_flow,ood_size,40320020,400,3200,8.0,15,4,387.0000000000128,364,0.0594315245478347,4,0,2,4,4,9.14967245887965,9.278538546524942,0.03658252861350775
tropical_v2,min_cost_flow,ood_size,40320021,400,3200,8.0,16,4,544.0000000000001,528,0.029411764705882557,2,0,3,4,4,5.776775776408613,6.191449072211981,0.03653969708830118
tropical_v2,min_cost_flow,ood_size,40320022,400,3200,8.0,17,4,872.000000000005,846,0.029816513761473457,2,0,3,4,4,6.113419792614877,6.22985503077507,0.036563197150826454
tropical_v2,min_cost_flow,ood_size,40320023,400,3200,8.0,18,4,720.000000000015,682,0.05277777777779752,6,0,1,4,4,7.06502868514508,7.463540937751532,0.036534967832267284
tropical_v2,min_cost_flow,ood_size,40320024,400,3200,8.0,19,4,870.0000000000031,829,0.04712643678161256,4,0,2,4,4,8.679746732115746,8.802670405246317,0.03655824810266495
tropical_v2,min_cost_flow,ood_size,60120005,600,1200,2.0,0,4,575.0,483,0.16,6,0,1,4,4,0.4234973816201091,0.4781845333054662,0.008394916541874409
tropical_v2,min_cost_flow,ood_size,60120006,600,1200,2.0,1,4,62.000000000000014,49,0.20967741935483888,8,0,0,4,4,0.5538084208965302,0.6118127750232816,0.008459676057100296
tropical_v2,min_cost_flow,ood_size,60120007,600,1200,2.0,2,4,382.0,353,0.07591623036649214,4,0,2,4,4,0.5669392012059689,0.6220125919207931,0.008328085765242577
tropical_v2,min_cost_flow,ood_size,60120008,600,1200,2.0,3,4,380.0,306,0.19473684210526315,6,0,1,4,4,0.6892593633383512,0.7586361858993769,0.008370826952159405
tropical_v2,min_cost_flow,ood_size,60120009,600,1200,2.0,4,4,352.0000000000047,278,0.2102272727272833,6,0,1,4,4,1.1647642850875854,1.2183480765670538,0.008645187132060528
tropical_v2,min_cost_flow,ood_size,60120010,600,1200,2.0,5,4,270.0,270,0.0,2,0,2,4,2,0.3518651984632015,0.4049073765054345,0.008390395902097225
tropical_v2,min_cost_flow,ood_size,60120011,600,1200,2.0,6,4,248.00000000000003,220,0.11290322580645172,4,0,2,4,4,0.391106016933918,0.44734860956668854,0.008483977057039738
tropical_v2,min_cost_flow,ood_size,60120012,600,1200,2.0,7,4,477.0,418,0.12368972746331237,4,0,2,4,4,0.3684547496959567,0.7016669437289238,0.00913933664560318
tropical_v2,min_cost_flow,ood_size,60120013,600,1200,2.0,8,4,207.00000000000696,192,0.07246376811597323,2,0,3,4,4,1.021979495882988,1.0759126478806138,0.008386306464672089
tropical_v2,min_cost_flow,ood_size,60120014,600,1200,2.0,9,4,755.0,713,0.05562913907284768,4,0,2,4,4,0.49906462989747524,0.5701531134545803,0.008351786993443966
tropical_v2,min_cost_flow,ood_size,60120015,600,1200,2.0,10,4,828.0,780,0.057971014492753624,6,0,1,4,4,0.9906728714704514,1.320894773118198,0.008382576517760754
tropical_v2,min_cost_flow,ood_size,60120016,600,1200,2.0,11,4,200.0,135,0.325,8,0,0,4,4,0.3937440291047096,0.4462893595919013,0.008335466496646404
tropical_v2,min_cost_flow,ood_size,60120017,600,1200,2.0,12,4,349.0,234,0.32951289398280803,6,0,1,4,4,0.44271309673786163,0.49596183747053146,0.008346176706254482
tropical_v2,min_cost_flow,ood_size,60120018,600,1200,2.0,13,4,287.0,186,0.3519163763066202,6,0,1,4,4,0.6010023457929492,0.6533937063068151,0.008434256538748741
tropical_v2,min_cost_flow,ood_size,60120019,600,1200,2.0,14,4,89.0,78,0.12359550561797752,4,0,2,4,4,0.3593332627788186,0.41374523378908634,0.008755486458539963
tropical_v2,min_cost_flow,ood_size,60120020,600,1200,2.0,15,4,74.0,73,0.013513513513513514,4,0,2,4,4,0.38284093141555786,0.43531209975481033,0.008359435945749283
tropical_v2,min_cost_flow,ood_size,60120021,600,1200,2.0,16,4,347.0,303,0.12680115273775217,6,0,1,4,4,0.4796760147437453,0.535492685623467,0.008368565700948238
tropical_v2,min_cost_flow,ood_size,60120022,600,1200,2.0,17,4,164.0,132,0.1951219512195122,4,0,2,4,4,0.34504493698477745,0.6836465168744326,0.00934505369514227
tropical_v2,min_cost_flow,ood_size,60120023,600,1200,2.0,18,4,378.00000000003473,378,9.188182255013362e-14,2,0,3,4,4,1.3700183536857367,1.4308778438717127,0.00840799044817686
tropical_v2,min_cost_flow,ood_size,60120024,600,1200,2.0,19,4,672.0,647,0.03720238095238095,2,0,3,4,4,0.3494706405326724,0.40341169107705355,0.01054318342357874
tropical_v2,min_cost_flow,ood_size,60150005,600,1500,2.5,0,4,251.00000000000003,222,0.1155378486055778,2,0,3,4,4,0.6568718748167157,0.9952260600402951,0.010630973614752293
tropical_v2,min_cost_flow,ood_size,60150006,600,1500,2.5,1,4,263.0,255,0.030418250950570342,4,0,2,4,4,0.7010061731562018,0.7635858049616218,0.010614443570375443
tropical_v2,min_cost_flow,ood_size,60150007,600,1500,2.5,2,4,248.00000000000009,220,0.11290322580645192,2,0,3,4,4,0.7166965343058109,0.7807988179847598,0.010619763284921646
tropical_v2,min_cost_flow,ood_size,60150008,600,1500,2.5,3,4,212.00000000000057,182,0.14150943396226645,4,0,2,4,4,1.5331713492050767,1.8903042878955603,0.01062813401222229
tropical_v2,min_cost_flow,ood_size,60150009,600,1500,2.5,4,4,592.0,562,0.05067567567567568,4,0,2,4,4,0.48932619392871857,0.5608185790479183,0.01064489409327507
tropical_v2,min_cost_flow,ood_size,60150010,600,1500,2.5,5,4,74.0,70,0.05405405405405406,2,0,3,4,4,0.44788342993706465,0.5112537229433656,0.01059714425355196
tropical_v2,min_cost_flow,ood_size,60150011,600,1500,2.5,6,4,270.00000000003297,246,0.08888888888900014,6,0,1,4,4,3.991477394476533,4.3256927551701665,0.010618874803185463
tropical_v2,min_cost_flow,ood_size,60150012,600,1500,2.5,7,4,174.0,160,0.08045977011494253,4,0,2,4,4,0.98674909863621,1.0491652712225914,0.01063846331089735
tropical_v2,min_cost_flow,ood_size,60150013,600,1500,2.5,8,4,52.000000000000014,40,0.23076923076923098,4,0,2,4,4,1.111154812388122,1.1871912833303213,0.010625293478369713
tropical_v2,min_cost_flow,ood_size,60150014,600,1500,2.5,9,4,51.0,40,0.21568627450980393,6,0,1,4,4,0.7796444855630398,0.8620338849723339,0.010649683885276318
tropical_v2,min_cost_flow,ood_size,60150015,600,1500,2.5,10,4,479.0,366,0.2359081419624217,6,0,1,4,4,0.49178490694612265,0.5545520996674895,0.010606033727526665
tropical_v2,min_cost_flow,ood_size,60150016,600,1500,2.5,11,4,571.0000000000001,532,0.06830122591943977,4,0,2,4,4,1.0370813561603427,1.1087681092321873,0.01063169352710247
tropical_v2,min_cost_flow,ood_size,60150017,600,1500,2.5,12,4,607.0,522,0.1400329489291598,6,0,1,4,4,0.5711314314976335,0.6345925461500883,0.010640423744916916
tropical_v2,min_cost_flow,ood_size,60150018,600,1500,2.5,13,4,149.0,112,0.2483221476510067,6,0,1,4,4,0.5553554007783532,0.6191622260957956,0.010636663995683193
tropical_v2,min_cost_flow,ood_size,60150019,600,1500,2.5,14,4,307.0000000000001,247,0.1954397394136811,6,0,1,4,4,0.8401111057028174,0.9037298299372196,0.010607183910906315
tropical_v2,min_cost_flow,ood_size,60150020,600,1500,2.5,15,4,625.0,387,0.3808,8,0,0,4,4,0.46284151915460825,0.8162832548841834,0.010677024722099304
tropical_v2,min_cost_flow,ood_size,60150021,600,1500,2.5,16,4,208.0,195,0.0625,4,0,2,4,4,0.7349017886444926,0.7977858101949096,0.010724403895437717
tropical_v2,min_cost_flow,ood_size,60150022,600,1500,2.5,17,4,286.0000000000002,224,0.2167832167832174,6,0,1,4,4,1.2679141983389854,1.3496401077136397,0.010623684152960777
tropical_v2,min_cost_flow,ood_size,60150023,600,1500,2.5,18,4,267.0,240,0.10112359550561797,6,0,1,4,4,0.6614690106362104,1.0120948227122426,0.010623243637382984
tropical_v2,min_cost_flow,ood_size,60150024,600,1500,2.5,19,4,676.0000000000007,676,1.0090547726770644e-15,0,1,4,4,4,1.24201394431293,1.307510120794177,0.010611544363200665
tropical_v2,min_cost_flow,ood_size,60180005,600,1800,3.0,0,4,242.0,224,0.0743801652892562,2,0,3,4,4,0.8202470885589719,0.8929212344810367,0.013529717922210693
tropical_v2,min_cost_flow,ood_size,60180006,600,1800,3.0,1,4,119.0,72,0.3949579831932773,6,0,1,4,4,0.649838694371283,0.723157212138176,0.013541658408939838
tropical_v2,min_cost_flow,ood_size,60180007,600,1800,3.0,2,4,464.0000000000001,438,0.05603448275862092,2,0,3,4,4,1.2396374726668,1.3251366941258311,0.0136731481179595
tropical_v2,min_cost_flow,ood_size,60180008,600,1800,3.0,3,4,412.0000000000395,400,0.029126213592326106,4,0,2,4,4,2.261959687806666,2.6193385180085897,0.013593247160315514
tropical_v2,min_cost_flow,ood_size,60180009,600,1800,3.0,4,4,285.00000000000017,255,0.10526315789473738,6,0,1,4,4,2.1099863182753325,2.185875908471644,0.013718217611312866
tropical_v2,min_cost_flow,ood_size,60180010,600,1800,3.0,5,4,369.0,290,0.2140921409214092,4,0,2,4,4,0.8697012849152088,0.9614476962015033,0.013497057370841503
tropical_v2,min_cost_flow,ood_size,60180011,600,1800,3.0,6,4,419.00000000000995,363,0.13365155131266973,4,0,2,4,4,4.073877653107047,4.147267649881542,0.013554328121244907
tropical_v2,min_cost_flow,ood_size,60180012,600,1800,3.0,7,4,189.00000000000003,165,0.12698412698412712,6,0,1,4,4,1.315498212352395,1.3894079392775893,0.013565627858042717
tropical_v2,min_cost_flow,ood_size,60180013,600,1800,3.0,8,4,121.0000000005848,103,0.14876033058262653,6,0,1,4,4,9.111609505489469,9.469220027327538,0.013615897856652737
tropical_v2,min_cost_flow,ood_size,60180014,600,1800,3.0,9,4,39.0000000000001,29,0.25641025641025833,6,0,1,4,4,3.048604354262352,3.121628019027412,0.013571037910878658
tropical_v2,min_cost_flow,ood_size,60180015,600,1800,3.0,10,4,777.0,634,0.18404118404118405,4,0,2,4,4,0.8004290936514735,0.8743146415799856,0.01352124847471714
tropical_v2,min_cost_flow,ood_size,60180016,600,1800,3.0,11,4,112.0000000000008,93,0.16964285714286303,4,0,2,4,4,1.5679169241338968,1.925788096152246,0.013968247920274734
tropical_v2,min_cost_flow,ood_size,60180017,600,1800,3.0,12,4,977.000000000072,905,0.07369498464694643,4,0,2,4,4,3.7382532320916653,3.813422300852835,0.01361793838441372
tropical_v2,min_cost_flow,ood_size,60180018,600,1800,3.0,13,4,160.00000000000006,150,0.06250000000000033,4,0,2,4,4,1.0459789671003819,1.1190596530213952,0.01351780816912651
tropical_v2,min_cost_flow,ood_size,60180019,600,1800,3.0,14,4,242.0,205,0.15289256198347106,6,0,1,4,4,0.6070768190547824,0.6822343096137047,0.013509728014469147
tropical_v2,min_cost_flow,ood_size,60180020,600,1800,3.0,15,4,522.0000000000003,480,0.08045977011494312,4,0,2,4,4,3.2213467517867684,3.296182669699192,0.013568878173828125
tropical_v2,min_cost_flow,ood_size,60180021,600,1800,3.0,16,4,458.0,426,0.06986899563318777,2,0,3,4,4,0.9809001106768847,1.337028949521482,0.013581067323684692
tropical_v2,min_cost_flow,ood_size,60180022,600,1800,3.0,17,4,262.00000000000006,208,0.2061068702290078,4,0,2,4,4,0.9481891496106982,1.0212899642065167,0.013527177274227142
tropical_v2,min_cost_flow,ood_size,60180023,600,1800,3.0,18,4,592.0000000000008,533,0.09966216216216338,4,0,2,4,4,1.7059887954965234,1.7808815641328692,0.013549136929214
tropical_v2,min_cost_flow,ood_size,60180024,600,1800,3.0,19,4,359.00000000003365,323,0.10027855153211776,8,0,0,4,4,4.733041521161795,4.825537083670497,0.013560328632593155
tropical_v2,min_cost_flow,ood_size,60240005,600,2400,4.0,0,4,164.00000000000068,140,0.1463414634146377,6,0,1,4,4,4.212254795245826,4.305468418635428,0.022109978832304478
tropical_v2,min_cost_flow,ood_size,60240006,600,2400,4.0,1,4,288.0000000000006,242,0.15972222222222404,4,0,2,4,4,2.968151956796646,3.3511216826736927,0.021940559148788452
tropical_v2,min_cost_flow,ood_size,60240007,600,2400,4.0,2,4,317.0,268,0.15457413249211358,4,0,2,4,4,1.024039258249104,1.1178563125431538,0.022090538404881954
tropical_v2,min_cost_flow,ood_size,60240008,600,2400,4.0,3,4,481.0000000000085,448,0.06860706860708511,4,0,2,4,4,4.3288411889225245,4.696378863416612,0.022121558897197247
tropical_v2,min_cost_flow,ood_size,60240009,600,2400,4.0,4,4,466.0000000000003,434,0.06866952789699628,2,0,3,4,4,4.883334269747138,4.977004552260041,0.022019277326762676
tropical_v2,min_cost_flow,ood_size,60240010,600,2400,4.0,5,4,348.00000000002933,313,0.10057471264375396,4,0,2,4,4,7.109542729333043,7.4878033278509974,0.022169859148561954
tropical_v2,min_cost_flow,ood_size,60240011,600,2400,4.0,6,4,318.0000000000048,274,0.13836477987422677,6,0,1,4,4,5.816378427669406,5.910320102237165,0.022092538885772228
tropical_v2,min_cost_flow,ood_size,60240012,600,2400,4.0,7,4,427.000000000065,392,0.08196721311489379,4,0,2,4,4,3.075987079180777,3.456656531430781,0.02238686941564083
tropical_v2,min_cost_flow,ood_size,60240013,600,2400,4.0,8,4,526.0,464,0.11787072243346007,6,0,1,4,4,1.911107356660068,2.0126522788777947,0.022089559584856033
tropical_v2,min_cost_flow,ood_size,60240014,600,2400,4.0,9,4,414.0000000000001,355,0.14251207729468623,8,0,0,4,4,1.1165464902296662,1.4857240160927176,0.023884881287813187
tropical_v2,min_cost_flow,ood_size,60240015,600,2400,4.0,10,4,196.00000000000009,162,0.1734693877551024,6,0,1,4,4,1.484285043552518,1.5800095796585083,0.02191746886819601
tropical_v2,min_cost_flow,ood_size,60240016,600,2400,4.0,11,4,452.0000000000003,452,6.287988812036281e-16,0,1,4,4,4,3.26198136433959,3.6293204883113503,0.03864605166018009
tropical_v2,min_cost_flow,ood_size,60240017,600,2400,4.0,12,4,35.00000000000001,28,0.20000000000000015,6,0,1,4,4,1.4145534113049507,1.5082532158121467,0.021885719150304794
tropical_v2,min_cost_flow,ood_size,60240018,600,2400,4.0,13,4,311.0,252,0.18971061093247588,6,0,1,4,4,2.4629216622561216,2.8329904787242413,0.0220997491851449
tropical_v2,min_cost_flow,ood_size,60240019,600,2400,4.0,14,4,324.00000000000006,286,0.11728395061728411,6,0,1,4,4,5.542243276722729,5.636095531284809,0.022120368666946888
tropical_v2,min_cost_flow,ood_size,60240020,600,2400,4.0,15,4,873.0000000000017,828,0.05154639175257917,2,0,3,4,4,6.820419600233436,6.916390115395188,0.022118378430604935
tropical_v2,min_cost_flow,ood_size,60240021,600,2400,4.0,16,4,457.0,428,0.06345733041575492,4,0,2,4,4,1.7228221278637648,1.8165581217035651,0.022098278626799583
tropical_v2,min_cost_flow,ood_size,60240022,600,2400,4.0,17,4,402.0000000000012,372,0.07462686567164453,8,0,0,4,4,4.419352947734296,4.529881624504924,0.02209802996367216
tropical_v2,min_cost_flow,ood_size,60240023,600,2400,4.0,18,4,733.0000000000001,612,0.16507503410641214,4,0,2,4,4,2.4027866339311004,2.4961045160889626,0.02209972869604826
tropical_v2,min_cost_flow,ood_size,60240024,600,2400,4.0,19,4,342.0000000000002,325,0.049707602339181915,6,0,1,4,4,6.1847278932109475,6.287105266936123,0.022000178694725037
tropical_v2,min_cost_flow,ood_size,60300005,600,3000,5.0,0,4,460.00000000000034,448,0.026086956521739854,2,0,3,4,4,5.456434674561024,5.879137739539146,0.03271904308348894
tropical_v2,min_cost_flow,ood_size,60300006,600,3000,5.0,1,4,289.0000000000001,277,0.04152249134948135,2,0,3,4,4,4.007054625079036,4.121505935676396,0.032733723521232605
tropical_v2,min_cost_flow,ood_size,60300007,600,3000,5.0,2,4,443.0000000000054,420,0.051918735891659414,2,0,3,4,4,5.542394137009978,5.660423292778432,0.03298216313123703
tropical_v2,min_cost_flow,ood_size,60300008,600,3000,5.0,3,4,361.0000000000015,340,0.05817174515235843,6,0,1,4,4,5.729235082864761,6.135698016732931,0.032714853063225746
tropical_v2,min_cost_flow,ood_size,60300009,600,3000,5.0,4,4,392.00000000000057,392,1.450087215836937e-15,0,1,4,4,4,9.506422994658351,9.624659941531718,0.03279011324048042
tropical_v2,min_cost_flow,ood_size,60300010,600,3000,5.0,5,4,548.0,436,0.20437956204379562,6,0,1,4,4,1.2319128718227148,1.635929043404758,0.03295152261853218
tropical_v2,min_cost_flow,ood_size,60300011,600,3000,5.0,6,4,210.0,186,0.11428571428571428,4,0,2,4,4,2.460887069813907,2.574302688241005,0.032764662988483906
tropical_v2,min_cost_flow,ood_size,60300012,600,3000,5.0,7,4,730.0000000000002,654,0.10410958904109617,2,0,3,4,4,1.6261238409206271,1.7421002043411136,0.032659503631293774
tropical_v2,min_cost_flow,ood_size,60300013,600,3000,5.0,8,4,362.00000000082116,329,0.09116022099653674,2,0,3,4,4,5.87973500136286,6.28224934078753,0.032680422998964787
tropical_v2,min_cost_flow,ood_size,60300014,600,3000,5.0,9,4,199.0,150,0.24623115577889448,4,0,2,4,4,1.9039921360090375,2.0184110878035426,0.03269857354462147
tropical_v2,min_cost_flow,ood_size,60300015,600,3000,5.0,10,4,583.0000000000015,563,0.0343053173241877,2,0,3,4,4,7.5451823733747005,7.940830305218697,0.03273555263876915
tropical_v2,min_cost_flow,ood_size,60300016,600,3000,5.0,11,4,862.0000000000005,862,5.275491309587748e-16,0,1,4,4,4,5.9487937316298485,6.068638079799712,0.032949852757155895
tropical_v2,min_cost_flow,ood_size,60300017,600,3000,5.0,12,4,352.0,321,0.08806818181818182,4,0,2,4,4,1.3595004193484783,1.4773096544668078,0.03277311287820339
tropical_v2,min_cost_flow,ood_size,60300018,600,3000,5.0,13,4,475.00000000003035,447,0.05894736842111277,4,0,2,4,4,7.763921090401709,7.880400314927101,0.032819933257997036
tropical_v2,min_cost_flow,ood_size,60300019,600,3000,5.0,14,4,1134.0000000000034,1046,0.07760141093474704,4,0,2,4,4,2.6276108184829354,2.7452127542346716,0.03266517259180546
tropical_v2,min_cost_flow,ood_size,60300020,600,3000,5.0,15,4,870.0000000000636,870,7.304706009928588e-14,0,1,4,4,4,6.852923051454127,6.975517832674086,0.03269711323082447
tropical_v2,min_cost_flow,ood_size,60300021,600,3000,5.0,16,4,666.0000000000002,606,0.0900900900900904,4,0,2,4,4,1.7556729009374976,1.8747114976868033,0.03270388301461935
tropical_v2,min_cost_flow,ood_size,60300022,600,3000,5.0,17,4,459.0000000000001,430,0.06318082788671048,6,0,1,4,4,2.389792677015066,2.7866865787655115,0.032840922474861145
tropical_v2,min_cost_flow,ood_size,60300023,600,3000,5.0,18,4,511.0,511,0.0,0,1,4,4,4,1.8733461759984493,1.9971083486452699,0.032694882713258266
tropical_v2,min_cost_flow,ood_size,60300024,600,3000,5.0,19,4,753.0000000000011,735,0.023904382470120996,2,0,3,4,4,2.762443957850337,3.1632467936724424,0.032716672867536545
tropical_v2,min_cost_flow,ood_size,60360005,600,3600,6.0,0,4,839.0,694,0.1728247914183552,4,0,2,4,4,2.921606077812612,3.3216027533635497,0.045814359560608864
tropical_v2,min_cost_flow,ood_size,60360006,600,3600,6.0,1,4,649.0000000000045,581,0.10477657935285681,4,0,2,4,4,2.360197316855192,2.4963421057909727,0.045826819725334644
tropical_v2,min_cost_flow,ood_size,60360007,600,3600,6.0,2,4,948.000000000004,938,0.010548523206755207,2,0,3,4,4,7.040770510211587,7.476470172405243,0.04578519985079765
tropical_v2,min_cost_flow,ood_size,60360008,600,3600,6.0,3,4,772.0000000000007,754,0.023316062176166667,2,0,3,4,4,8.673122748732567,9.06987558118999,0.0459491815418005
tropical_v2,min_cost_flow,ood_size,60360009,600,3600,6.0,4,4,728.0000000000003,607,0.1662087912087916,4,0,2,4,4,2.58381331153214,2.7217366732656956,0.04580518137663603
tropical_v2,min_cost_flow,ood_size,60360010,600,3600,6.0,5,4,742.0,679,0.08490566037735849,4,0,2,4,4,1.478648966178298,1.9108983343467116,0.04581722989678383
tropical_v2,min_cost_flow,ood_size,60360011,600,3600,6.0,6,4,347.0,308,0.11239193083573487,6,0,1,4,4,1.1146249072626233,1.5132594015449286,0.046609860844910145
tropical_v2,min_cost_flow,ood_size,60360012,600,3600,6.0,7,4,914.0000000000007,896,0.019693654266959158,4,0,2,4,4,10.665654552169144,10.801518560387194,0.045862579718232155
tropical_v2,min_cost_flow,ood_size,60360013,600,3600,6.0,8,4,392.00000000000466,375,0.04336734693878688,2,0,3,4,4,7.783367526717484,7.9177438439801335,0.0458201402798295
tropical_v2,min_cost_flow,ood_size,60360014,600,3600,6.0,9,4,770.0000000000091,718,0.06753246753247855,2,0,3,4,4,7.602767490781844,8.036848531104624,0.04579881113022566
tropical_v2,min_cost_flow,ood_size,60360015,600,3600,6.0,10,4,385.0000000001002,353,0.08311688311712179,4,0,2,4,4,8.296856513246894,8.430624878965318,0.04585804045200348
tropical_v2,min_cost_flow,ood_size,60360016,600,3600,6.0,11,4,583.0000000000001,569,0.024013722126929864,2,0,3,4,4,6.491906207054853,6.919938361272216,0.04583885986357927
tropical_v2,min_cost_flow,ood_size,60360017,600,3600,6.0,12,4,379.00000000000097,355,0.06332453825857759,4,0,2,4,4,10.809010880067945,10.944553868845105,0.04602382052689791
tropical_v2,min_cost_flow,ood_size,60360018,600,3600,6.0,13,4,374.00000000000045,338,0.0962566844919797,2,0,3,4,4,9.476825497113168,9.62310148961842,0.046261259354650974
tropical_v2,min_cost_flow,ood_size,60360019,600,3600,6.0,14,4,997.0000000000016,904,0.09327983951855712,6,0,1,4,4,8.814611454494298,9.261917734518647,0.04587243124842644
tropical_v2,min_cost_flow,ood_size,60360020,600,3600,6.0,15,4,418.00000000000045,353,0.15550239234449853,6,0,1,4,4,6.47161251027137,6.604721484705806,0.045894090086221695
tropical_v2,min_cost_flow,ood_size,60360021,600,3600,6.0,16,4,730.0,717,0.01780821917808219,2,0,3,4,4,1.596127450466156,1.7329619117081165,0.04582019057124853
tropical_v2,min_cost_flow,ood_size,60360022,600,3600,6.0,17,4,210.00000000000145,210,6.902415147383783e-15,4,0,2,4,4,8.968301267363131,9.395876039750874,0.04580827057361603
tropical_v2,min_cost_flow,ood_size,60360023,600,3600,6.0,18,4,999.0000000000056,894,0.10510510510511009,4,0,2,4,4,8.999768098816276,9.40791803598404,0.04588621016591787
tropical_v2,min_cost_flow,ood_size,60360024,600,3600,6.0,19,4,629.000000000039,507,0.19395866454694982,8,0,0,4,4,15.81359553989023,15.971088727004826,0.04602288082242012
tropical_v2,min_cost_flow,ood_size,60480005,600,4800,8.0,0,4,595.0000000000015,552,0.07226890756302752,6,0,1,4,4,15.83117260131985,16.306824843399227,0.07967896200716496
tropical_v2,min_cost_flow,ood_size,60480006,600,4800,8.0,1,4,632.0000000000017,548,0.13291139240506564,8,0,0,4,4,23.206445448100567,23.648703392595053,0.07961359154433012
tropical_v2,min_cost_flow,ood_size,60480007,600,4800,8.0,2,4,296.0,257,0.13175675675675674,4,0,2,4,4,1.8103030500933528,2.2545107044279575,0.07966649252921343
tropical_v2,min_cost_flow,ood_size,60480008,600,4800,8.0,3,4,449.00000000000097,426,0.051224944320714734,4,0,2,4,4,14.533514042384923,14.985899640247226,0.07978361286222935
tropical_v2,min_cost_flow,ood_size,60480009,600,4800,8.0,4,4,766.0000000000011,740,0.033942558746737725,2,0,3,4,4,10.805062766186893,11.264016849920154,0.07963012252002954
tropical_v2,min_cost_flow,ood_size,60480010,600,4800,8.0,5,4,472.0000000000257,448,0.050847457627170314,2,0,3,4,4,10.913125462830067,11.102020503021777,0.07957591209560633
tropical_v2,min_cost_flow,ood_size,60480011,600,4800,8.0,6,4,842.0000000000051,842,6.075899878233599e-15,0,1,4,4,4,9.538724764250219,9.725741904228926,0.08822025638073683
tropical_v2,min_cost_flow,ood_size,60480012,600,4800,8.0,7,4,679.0000000000001,605,0.10898379970544934,4,0,2,4,4,3.6356102861464024,4.1292008282616735,0.0794619033113122
tropical_v2,min_cost_flow,ood_size,60480013,600,4800,8.0,8,4,350.0000000000003,279,0.2028571428571435,4,0,2,4,4,8.083913424052298,8.538448544219136,0.07986003253608942
tropical_v2,min_cost_flow,ood_size,60480014,600,4800,8.0,9,4,740.0000000000006,673,0.09054054054054124,6,0,1,4,4,11.829253149218857,12.27943124808371,0.07959650177508593
tropical_v2,min_cost_flow,ood_size,60480015,600,4800,8.0,10,4,982.0000000000003,944,0.038696537678208076,4,0,2,4,4,13.929543512873352,14.386180303990841,0.07977678906172514
tropical_v2,min_cost_flow,ood_size,60480016,600,4800,8.0,11,4,406.0000000000029,398,0.019704433497543944,2,0,3,4,4,9.107575671747327,9.56326705403626,0.07964423950761557
tropical_v2,min_cost_flow,ood_size,60480017,600,4800,8.0,12,4,372.0,316,0.15053763440860216,6,0,1,4,4,3.63781157694757,3.8119632126763463,0.07962411921471357
tropical_v2,min_cost_flow,ood_size,60480018,600,4800,8.0,13,4,621.0,595,0.04186795491143317,2,0,3,4,4,10.052373042330146,10.228994080796838,0.08001994993537664
